t,g,z_hat,Ω,E,v_1,L_tilde,entry_residual,λ_ii,S,z_bar,c,π_min,log_M,U,π_rat,L_tilde_a,L_tilde_x,L_tilde_E,w,r
33.0,0.00864853535337609,1.847265452606393,0.9185733590786797,0.019687772799132846,4.950471407214765,0.23550052150451928,0.0,0.8588206525762841,0.10848917729556934,1.3407437203462058,1.024997875000765,0.18610529072661677,0.2733589509912729,33.09460392180313,2.222858845863408,0.09965526801207356,0.028102253205160486,0.1077430002872852,0.9181294664939739,0.04961445145150222
34.0,0.008665888072888992,1.8468229696313703,0.9178173973576748,0.019730335365443122,4.950471407214765,0.2356527739586284,0.0,0.858738451492128,0.10857597212802896,1.3402947657755666,1.0244505862983242,0.18620365867492575,0.28201621324328086,33.50848125536846,2.2231660365728865,0.09965291615412697,0.028112791625659522,0.10788706617884192,0.9178220263664045,0.04967527422401945
35.0,0.008682833384027077,1.8463910384822757,0.9171014346879227,0.01976813689793822,4.950471407214765,0.23578610355331184,0.0,0.8586581530680777,0.10866072918527943,1.3398710814964883,1.0239480999266692,0.18629909619350335,0.2906906050444937,33.92310942514451,2.2234667538548396,0.0996529106300556,0.028123745719859563,0.10800944720339668,0.9175318911114644,0.049729164697463024
36.0,0.00869941330429412,1.8459682477213912,0.916424260511864,0.01980201595647718,4.950471407214765,0.23590518248946485,0.0,0.8585794987604314,0.10874365863047114,1.3394720768134283,1.023483672093214,0.1863906327729781,0.2993818134717287,34.33844892641144,2.2237630915093476,0.09965532694578409,0.028135188689518694,0.10811466685416207,0.9172586562260592,0.0497796752030228
37.0,0.008714971563145501,1.8455720756397005,0.9157846375783073,0.0198329079587584,4.950471407214765,0.23601054321248888,0.0,0.8585057469473368,0.10882147792959397,1.339094614535566,1.0230541671461086,0.18647907674487318,0.3080890159232597,34.75446325350089,2.224038701157123,0.09965703772648898,0.02814575196685479,0.1082077535191451,0.9170001733896035,0.0498304433685137
38.0,0.008730405319061827,1.845178643599873,0.9151813375863554,0.01985984425153338,4.950471407214765,0.23610259023517707,0.0,0.8584324577559606,0.10889867448993626,1.3387410881714288,1.0226608495998948,0.18656359611596116,0.3168118169172889,35.171115254842974,2.22431560983816,0.09966203458108099,0.028157220374201656,0.1082833352798944,0.916758081655612,0.049877329367674306
39.0,0.008744498310712908,1.844819915226214,0.9146131275886835,0.019884336591745752,4.950471407214765,0.23618131037869153,0.0,0.8583655919657421,0.10896916481557664,1.3384064180081945,1.0222998363837683,0.18664572313783653,0.32554925183417255,35.58837103703844,2.224563858629451,0.09966462864270129,0.028167117959126717,0.10834956377686354,0.9165289024815768,0.04993095388701356
40.0,0.008758791334545329,1.8444551742429722,0.9140913072434248,0.019904213828791116,4.950471407214765,0.23624801390659916,0.0,0.8582975650689313,0.10904065566218164,1.3381036891885638,1.0219793502166723,0.1867211641354663,0.3343011049911951,36.00619250205664,2.2248236320961317,0.09967311547692377,0.028178902971066278,0.10839599545860912,0.916321596457732,0.04997884007012021
41.0,0.008770585452516811,1.8441549139999691,0.9136329128484958,0.019922962738010926,4.950471407214765,0.23630843560610507,0.0,0.8582415337370816,0.1090996474814514,1.337834976166249,1.0216932858492718,0.1867878732974659,0.3430658824820317,36.424541182183425,2.2250335889432793,0.0996770287192225,0.028187716223934255,0.10844369066294829,0.9161375841516708,0.0500241743706671
41.63330078125,0.008777377496291117,1.8439819491900185,0.9133734544313502,0.019933146006813077,4.950471407214765,0.236340993784751,0.0,0.8582092443693232,0.10913361992600171,1.3376832491418762,1.0215338606704705,0.18682593871485192,0.3486224720861587,36.68973713451122,2.225154928214416,0.09967975142641021,0.028192934794593512,0.10846830756374727,0.9160336828244999,0.05005111378822427
42.0,0.008781066695516813,1.8438879662929724,0.9132336346754585,0.019938453288569333,4.950471407214765,0.23635772902548582,0.0,0.8581916956362207,0.1091520725626888,1.3376015781290396,1.0214491067815539,0.18684662695438156,0.3518418122301126,36.8433789066447,2.2252208778251426,0.09968134395878368,0.028195806186384103,0.10848057888031803,0.9159777552357252,0.05006559918163424
42.183349609375,0.008782846284847962,1.8438426024553287,0.9131664891576765,0.019940948184359254,4.950471407214765,0.23636552186710383,0.0,0.8581832242126022,0.10916097371260533,1.3375623856397474,1.0214087543282002,0.1868566144607253,0.3534519807263061,36.92022233889989,2.2252527146936676,0.09968214311817322,0.028197202743752325,0.10848617600517828,0.9159509165649649,0.050080844773257444
43.0,0.008790165378923194,1.843656303121752,0.9128892008639813,0.019951534721224358,4.950471407214765,0.23639899510888077,0.0,0.8581484273173816,0.10919758235735083,1.3374003771390917,1.0212402719251723,0.18689760013164472,0.3606275404943945,37.26266636707375,2.2253835276850764,0.09968529369448079,0.028202890655247437,0.1085108107591525,0.9158399745735781,0.05010912592724935
43.4083251953125,0.008793423929447913,1.8435733731972725,0.9127633001911407,0.019956259992329223,4.950471407214765,0.23641331018634593,0.0,0.8581329342847313,0.10921388097536537,1.3373265867837607,1.0211647816020042,0.18691650070744992,0.3642174514916853,37.4339941001519,2.225441197977844,0.09968642242575694,0.02820534633534593,0.1085215414252431,0.9157894435895099,0.05012986002695086
44.0,0.008798081904651181,1.843454668007909,0.9125950638261143,0.019962039312978224,4.950471407214765,0.23643150329061016,0.0,0.8581107540186677,0.10923717923573707,1.33722903169474,1.0210659614873057,0.18694167235973067,0.3694217009846783,37.682370941464,2.225525433203951,0.09968931055682216,0.028209231524508653,0.1085329612092794,0.9157226387255548,0.05014406620808155
44.29583740234375,0.008800149778895561,1.8434020071933797,0.9125169494342456,0.019964891278194744,4.950471407214765,0.23644023931584654,0.0,0.858100912871913,0.10924752232913261,1.337183402891251,1.0210194391024656,0.18695339209874862,0.37202481492438677,37.8066106513006,2.225562321269811,0.09969021580902972,0.028210847558302953,0.10853917594851385,0.9156913925236384,0.05016067905132366
45.0,0.008804724904472644,1.8432855490605617,0.9123463003716811,0.019970887973779508,4.950471407214765,0.23645841020151828,0.0,0.8580791463895369,0.10927040619224407,1.3370839038451368,1.020919169635876,0.18697916775791623,0.37822318489215295,38.102462309919495,2.225644041847315,0.0996924508296047,0.02821448629538743,0.10855147307652616,0.9156232564550227,0.05017838376045861
45.352081298828125,0.008806798807554018,1.8432327424131891,0.912268638995668,0.019973594636654903,4.950471407214765,0.23646649910510226,0.0,0.8580692752483207,0.10928077944067649,1.3370385930170627,1.0208737577579063,0.18699095314653658,0.38132353560794857,38.25045663717339,2.225681018731315,0.09969342792873172,0.028216127519166346,0.1085569436572042,0.9155922279998641,0.050190469928035025
45.784027099609375,0.008809203047775176,1.8431715121505223,0.9121799980543299,0.01997657967256362,4.950471407214765,0.2364754026035848,0.0,0.8580578284100492,0.10929280496941467,1.33698700198631,1.0208224624158375,0.18700444854942144,0.3851281167088684,38.43207977816068,2.2257240507122518,0.09969471062435294,0.028218074138134187,0.10856261784109769,0.915556898917339,0.05020089900628013
46.0,0.008810340176368475,1.8431425312518745,0.9121382899774773,0.01997794399994998,4.950471407214765,0.23647941138772963,0.0,0.8580524101052316,0.10929849265921264,1.3369627487841682,1.020798584904367,0.1870108366455993,0.3870307892433183,38.52291579204056,2.225744420009954,0.09969534019129007,0.028219003128911683,0.10856506806752787,0.9155402905385674,0.050207044046310524
46.10798645019531,0.008810939801747093,1.8431272175377307,0.9121180749088339,0.01997853895916116,4.950471407214765,0.23648131188756374,0.0,0.8580495469301019,0.10930149186543141,1.3369511634476432,1.02078719838594,0.1870138917851553,0.38798221877293704,38.56833980761914,2.22575546730876,0.09969586634496086,0.028219550441810726,0.10856589510079213,0.9155323570023656,0.050215226997768765
47.0,0.00881504042699883,1.843022846377112,0.9119667557230584,0.019983582964073803,4.950471407214765,0.23649618294221425,0.0,0.858030030941313,0.10932200237281554,1.3368630613667798,1.020700050237093,0.1870370250388592,0.39584356885272987,38.94370893450766,2.225828727601493,0.09969803183308508,0.028222861736898107,0.10857528937223107,0.9154720254749659,0.05023205810619136
47.446006774902344,0.008816807815181144,1.842977846367826,0.9119009174152864,0.019985772877610632,4.950471407214765,0.23650251489149632,0.0,0.8580216155192205,0.10933084249502585,1.3368246707334608,1.0206622741360007,0.18704714311094933,0.39977553601299437,39.13149074760296,2.2258601926156283,0.09969889557300025,0.02822427097194119,0.10857934834655485,0.9154457359080989,0.050243424836670915
48.0,0.008818822913117214,1.8429265276767106,0.9118275564224434,0.01998809252640646,4.950471407214765,0.236509211327201,0.0,0.8580120176857235,0.10934092161188248,1.336782049569106,1.0206207813091575,0.18705845883628952,0.4046605535113342,39.364824920969205,2.2258962775769158,0.09970006537034073,0.028225931399304346,0.10858321455755592,0.9154165493109165,0.05025289526182619
48.27699661254883,0.008819746139611477,1.8429029983572296,0.9117941577404215,0.01998910914643807,4.950471407214765,0.23651208386278766,0.0,0.8580076168648463,0.1093455394061615,1.3367626672280863,1.0206021431719934,0.18706364743799458,0.40710346433626826,39.481527687805354,2.225912823541881,0.09970062400551309,0.02822670003761151,0.10858475981966306,0.9154032764548519,0.05025916369367824
48.75899887084961,0.008821219332699163,1.8428654646320115,0.9117408387244419,0.019990739429223952,4.950471407214765,0.23651670256148097,0.0,0.8580005963693244,0.10935290802334749,1.3367317196784199,1.0205723411307421,0.18707192460666544,0.4113549523939425,39.68465756256887,2.2259392192289447,0.09970151207816359,0.028227924880267815,0.10858726560304958,0.9153820838459786,0.05026625095790406
49.0,0.008821899368436855,1.8428481280151734,0.9117163619294986,0.019991462581088405,4.950471407214765,0.23651871030430457,0.0,0.8579973534958063,0.10935630942610026,1.3367175267069185,1.0205588212490382,0.18707574788800496,0.4134809710491865,39.78624841400815,2.225951412011652,0.09970193658400066,0.028228495307317705,0.10858827841298617,0.9153723646243594,0.050266999620087634
49.120500564575195,0.008822108243768757,1.8428428586104546,0.9117046306850444,0.019991944874626175,4.950471407214765,0.23651964285404517,0.0,0.8579963678173256,0.10935735417873538,1.3367103164642804,1.0205520698148312,0.18707771163855663,0.4145440317554377,39.83705056899359,2.2259544088354684,0.09970160620421753,0.028228535809043342,0.1085895008407843,0.9153674271138373,0.050276793220839555
50.0,0.008824377817201016,1.842784966361634,0.9116287403707949,0.019993880588680787,4.950471407214765,0.2365252525821252,0.0,0.8579855381115271,0.10936870613112885,1.3366668648130995,1.0205113969950237,0.18708954911562545,0.42230410732157336,40.20796734290283,2.22599595115057,0.09970365580630462,0.028230621656974226,0.10859097511884638,0.9153376718066063,0.05028486851515913
50.4397497177124,0.008825245593485936,1.8427628575950903,0.9115967969881581,0.019994853095505274,4.950471407214765,0.23652789729095375,0.0,0.8579814020282387,0.10937304657455076,1.336648271697661,1.0204936665754258,0.18709455490675853,0.42618481898198046,40.39350906035276,2.2260113883644554,0.0997041189341971,0.028231326550900552,0.10859245180585608,0.9153249394052542,0.050291296802760295
51.0,0.008826241923609993,1.8427374642086922,0.9115611884951076,0.01999586400585212,4.950471407214765,0.23653063674243777,0.0,0.8579766512766822,0.10937803001856526,1.3366276451492856,1.02047425715458,0.18710015606567232,0.4311294482733201,40.629973451083934,2.2260292513387596,0.0997047670389769,0.028232169640004454,0.1085937000634564,0.9153108145269733,0.05029652232799457
51.2801251411438,0.008826686960046359,1.8427261110024526,0.9115453797257037,0.0199962938504498,4.950471407214765,0.23653176816638252,0.0,0.8579745271846639,0.10938025600181268,1.3366184982979235,1.0204657615316206,0.1871026604213569,0.43360196479577456,40.74823836409411,2.2260372380220987,0.09970506699166702,0.028232550036789317,0.10859415113792616,0.9153045508438893,0.05030006555786812
51.7600417137146,0.008827367508814027,1.842708756277604,0.9115211833787433,0.019996957037409953,4.950471407214765,0.23653352381188833,0.0,0.8579712801810807,0.10938365997063881,1.336604495309559,1.0204527240911785,0.1871064886917153,0.4378382038691663,40.95090373440591,2.226049447006922,0.09970552317873477,0.028233130569447498,0.10859487006370606,0.9152949617210455,0.050303665852238943
52.0,0.00882767609895298,1.8427008802496854,0.9115102718171909,0.019997244283875917,4.950471407214765,0.2365342627331733,0.0,0.8579698065754303,0.10938520347679583,1.3365981871418855,1.0204469203757838,0.18710822605634092,0.4399564425782429,41.05226055721054,2.2260549879461475,0.0997057365539129,0.028233396180646433,0.108595129998614,0.9152906419434976,0.05030397678102251
52.1199791431427,0.008827758558902967,1.8426988027624214,0.911505102377953,0.01999745482490261,4.950471407214765,0.23653459977551447,0.0,0.857969417874169,0.10938561592497366,1.3365949766901593,1.0204440188167894,0.18710911983606135,0.44101558604070124,41.102944779647885,2.22605606420579,0.09970554704236856,0.02823339527146388,0.10859565746168202,0.9152884434544905,0.05030930093287767
53.0,0.008828760846697287,1.8426732066807106,0.9114727181785793,0.019998145333148396,4.950471407214765,0.2365364768020614,0.0,0.8579646286966542,0.10939062916806329,1.3365765524816262,1.0204274437813767,0.1871142632240251,0.44878466028311975,41.47482522732393,2.2260745172833234,0.09970657411107962,0.028234353791321238,0.10859554889966057,0.9152758267190962,0.050313267184947816
53.44001042842865,0.008829115147910311,1.8426641702931223,0.9114597911787807,0.019998506310971782,4.950471407214765,0.23653739008435345,0.0,0.8579629378872868,0.1093924013118706,1.336569039423674,1.0204204871708469,0.1871163244266711,0.452669484085842,41.66084537767845,2.2260808150924256,0.09970677525626295,0.02823464590610669,0.1085959689219838,0.9152706818433197,0.05031640671195117
54.0,0.008829506751020627,1.842654178716227,0.9114460106755223,0.01999885823724345,4.950471407214765,0.2365382758766531,0.0,0.857961068322092,0.10939436003230778,1.3365610783599027,1.0204132252808111,0.18711852866305928,0.4576138099563564,41.89766565898461,2.2260878450002046,0.09970705304184872,0.028234984789719617,0.10859623804508474,0.9152652301771123,0.050318797937578805
54.279994785785675,0.008829674902444693,1.8426498839702772,0.911440125085569,0.019999002018733954,4.950471407214765,0.23653862493174707,0.0,0.8579602647050247,0.10939520109210066,1.3365576818800955,1.0204101656662143,0.18711947615527355,0.4600860505866999,42.0161082194291,2.226090866740288,0.0997071757671452,0.0282351316250885,0.10859631753951335,0.9152629042977171,0.05032032098380886
54.75999826192856,0.008829925886781134,1.8426434757802033,0.9114313333231946,0.019999218503798856,4.950471407214765,0.2365391541296233,0.0,0.8579590656175294,0.10939645646555468,1.3365526073047758,1.0204055841231614,0.18712088990413805,0.46432438715575425,42.21920815142775,2.226095375543788,0.09970735817723332,0.02823535041289638,0.10859644553949362,0.9152594292733256,0.05032189987053472
55.0,0.008830035369905497,1.8426406779108588,0.9114275161045653,0.01999930881109081,4.950471407214765,0.23653936738514006,0.0,0.8579585420819502,0.10939700407824611,1.336550406097426,1.020403618560789,0.18712150714753972,0.4664435986501824,42.32078216000744,2.226097344158121,0.09970743969631685,0.028235446598772404,0.10859648109005078,0.91525792190596,0.05032203110969062
55.12000086903572,0.008830060532259942,1.8426400448073308,0.9114257349068015,0.019999381388727533,4.950471407214765,0.2365394624473589,0.0,0.8579584236156766,0.10939712993531057,1.3365492887373682,1.0204026384450313,0.18712182370167801,0.46750321250370713,42.371575035925645,2.2260976331197013,0.09970735954798529,0.02823543994217909,0.10859666295719454,0.9152571567476541,0.05032423550554782
56.0,0.008830401100292951,1.8426313367897007,0.9114150737799506,0.019999568712533177,4.950471407214765,0.2365399327303932,0.0,0.8579567941597246,0.10939883338849808,1.3365432608741157,1.0203974078556919,0.18712354187159003,0.47527381486299075,42.744176248873515,2.2261039398228513,0.0997077458042185,0.02823577708902453,0.10859640983715017,0.9152530289200997,0.05032573317192028
56.43999956548214,0.008830511205250507,1.8426285252339547,0.911411076922308,0.019999672274928815,4.950471407214765,0.23654017518777876,0.0,0.8579562680526625,0.10939938411147479,1.3365409402235444,1.0203953120774287,0.18712418830127703,0.4791592140835526,42.93055813992646,2.226105894977021,0.09970781048767648,0.02823586875937936,0.10859649594072292,0.9152514397590702,0.05032688287512485
57.0,0.008830627964570997,1.8426255423951357,0.9114070209324828,0.01999976578255019,4.950471407214765,0.2365403911561489,0.0,0.8579557098919235,0.10939996811824401,1.3365386026351485,1.0203932387725378,0.1871248463787917,0.4841043383047979,43.16785099173683,2.2261079937943276,0.09970789903275737,0.02823597172609934,0.10859652039729219,0.9152498389991678,0.05032770365901572
57.28000021725893,0.008830675932236489,1.8426243153964392,0.911405363088867,0.019999802153766698,4.950471407214765,0.23654047109572837,0.0,0.8579554802902226,0.10940020804291327,1.336537648214387,1.020392403268579,0.18712511708752813,0.48657692241975836,43.286530834904106,2.2261088571470498,0.09970793633334896,0.028236014410140776,0.10859652035223867,0.9152491854202539,0.05032824746758715
57.76000007241964,0.008830743786137385,1.8426225807040664,0.9114030142708159,0.01999985455888168,4.950471407214765,0.23654058833173783,0.0,0.8579551556857313,0.10940054743455478,1.3365362955002884,1.0203912138359288,0.18712549980304052,0.49081569600204916,43.4900339714184,2.226110077736306,0.0997079886947306,0.028236074600327683,0.10859652503667953,0.9152482590935781,0.050328746662022104
58.0,0.008830772140491702,1.842621855077626,0.9114020369458163,0.019999875459474136,4.950471407214765,0.23654063304398168,0.0,0.8579550199025336,0.1094006892573642,1.3365357331603485,1.0203907247526975,0.18712565988929603,0.4929350577449384,43.59181041005253,2.226110588317774,0.09970801103243801,0.028236099938911127,0.10859652207263257,0.9152478740081503,0.0503288049841821
58.11999996379018,0.008830777139479697,1.842621729902522,0.9114015948174882,0.019999894189946157,4.950471407214765,0.2365406523829568,0.0,0.8579549964790655,0.10940071426130235,1.3365354515149215,1.0203904838806324,0.18712574081663041,0.49399474844205277,43.642704871182275,2.2261106292282635,0.09970798545192329,0.02823609583564183,0.10859657109539167,0.9152476811398477,0.050329448698364185
59.0,0.008830861309448218,1.8426195746322453,0.9113990529813037,0.01999992888973654,4.950471407214765,0.23654072999698242,0.0,0.8579545931720386,0.10940113526265091,1.3365340249415212,1.0203892910160486,0.18712615571122615,0.501765860637602,44.016059170510836,2.226112199387655,0.09970809107345956,0.02823618228209359,0.1085964566414293,0.9152467042349739,0.05032987011560851
59.44000001810491,0.008830885128023304,1.8426189656016934,0.9113981871898251,0.019999950115677477,4.950471407214765,0.236540775807081,0.0,0.8579544792063514,0.10940125439839976,1.3365335222417978,1.0203888459985524,0.18712629738854544,0.5056514443811372,44.202821639118646,2.2261126214591815,0.09970810493499442,0.02823620213940933,0.10859646873267728,0.9152463599906401,0.0503301753652383
60.0,0.008830908783883654,1.8426183604758293,0.9113973735599178,0.019999967253607517,4.950471407214765,0.2365408119163341,0.0,0.8579543659712211,0.10940137272028207,1.3365330542276055,1.0203884404275898,0.18712643089346884,0.5105967460805626,44.44060266766938,2.226113047252326,0.09970812376111471,0.02823622331347505,0.10859646484174433,0.9152460394986518,0.050330372987082574
60.279999990947545,0.008830917875084502,1.8426181275938835,0.911397062266715,0.019999973488712547,4.950471407214765,0.23654082427315634,0.0,0.8579543223927905,0.10940141819265047,1.3365328753489856,1.0203882873457648,0.18712648227414477,0.5130694032539111,44.55952848859879,2.2261132111171693,0.09970813114859399,0.028236231519025528,0.10859646160553685,0.9152459170041517,0.05033048990232926
60.759999996982515,0.008830930260447343,1.8426178104664797,0.9113966376601365,0.019999982117801386,4.950471407214765,0.23654084169392453,0.0,0.857954263049758,0.10940148014175834,1.336532631286451,1.020388077730558,0.1871265522406069,0.5173082442036367,44.763456502581114,2.2261134342616873,0.09970814115624074,0.028236242671186122,0.10859645786649769,0.915245749872282,0.050330597047489545
61.0,0.008830935160076893,1.8426176848306293,0.9113964703286624,0.019999985364218383,4.950471407214765,0.23654084785799073,0.0,0.8579542395399162,0.10940150464872542,1.336532535193439,1.0203879961289932,0.18712657995833692,0.5194276707841448,44.865446833255135,2.2261135226652207,0.0997081451854931,0.028236247116714724,0.10859645555578289,0.9152456840686355,0.05033061398308114
61.12000000150874,0.00883093589570127,1.8426176663808786,0.9113963969858606,0.019999988463136595,4.950471407214765,0.2365408504169896,0.0,0.8579542360874721,0.1094015083281714,1.3365324881616725,1.0203879568019754,0.1871265936367489,0.5204873813891857,44.916448662479766,2.226113527146503,0.09970814051511404,0.02823624625858681,0.10859646364328873,0.9152456518616969,0.05033074869269022
62.0,0.008830948603325967,1.8426173405249289,0.9113960254743545,0.019999992333253665,4.950471407214765,0.23654085791544965,0.0,0.8579541751110483,0.10940157188916863,1.336532281110141,1.0203877887046553,0.1871266547776414,0.5282586116720333,45.29059781851763,2.2261137659454753,0.09970815780043515,0.028236259724727288,0.10859644039028721,0.9152455100746355,0.05033082144300265
62.43999999924563,0.008830951655035205,1.8426172623751735,0.9113959136957058,0.019999995043286537,4.950471407214765,0.23654086352134188,0.0,0.8579541604871196,0.10940158715320789,1.3365322161442637,1.020387731613407,0.18712667316427098,0.5321442302189577,45.477763107618664,2.226113819922241,0.0997081594832583,0.028236262251664358,0.10859644178641921,0.9152454655865762,0.050330867664736205
63.0,0.008830954484126019,1.842617189873621,0.9113958165795502,0.01999999702696367,4.950471407214765,0.23654086754094877,0.0,0.8579541469201203,0.10940160130375433,1.3365321603178828,1.0203876836199124,0.18712668915974887,0.5370895641975917,45.716062069790546,2.22611387093776,0.09970816175534555,0.028236264799944122,0.10859644098565911,0.9152454273571632,0.05033089770149184
63.280000000377186,0.008830955443216656,1.842617165250837,0.9113957836432247,0.019999997692673348,4.950471407214765,0.2365408688668477,0.0,0.857954142312532,0.10940160610093387,1.3365321413893285,1.0203876673966283,0.18712669459226094,0.5395622316139601,45.83524911828502,2.2261138882633658,0.09970816252418802,0.028236265666809413,0.10859644067585027,0.9152454143950564,0.05033091508541657
63.76000000012573,0.008830956577357772,1.8426171361602535,0.9113957443643297,0.01999999855244879,4.950471407214765,0.23654087074079205,0.0,0.8579541368688971,0.10940161177368092,1.336532118778948,1.0203876476299398,0.1871267010103457,0.543801206802994,46.0396285335461,2.226113908732838,0.09970816339713133,0.028236266679619423,0.10859644066404131,0.9152453989116673,0.050330928230455124
64.0,0.008830956969142201,1.8426171261013309,0.9113957307172487,0.019999998863294705,4.950471407214765,0.23654087144369657,0.0,0.8579541349866007,0.10940161373330827,1.3365321109167003,1.0203876406879808,0.18712670322951985,0.5459205198242103,46.14184632611281,2.226113915810819,0.09970816369011468,0.02823626702780664,0.10859644072577525,0.9152453935276694,0.05033092954178047
64.11999999993714,0.008830956993352727,1.8426171255137391,0.91139572488551,0.01999999917036189,4.950471407214765,0.23654087175286914,0.0,0.8579541348766464,0.10940161385440447,1.3365321070590404,1.020387637329596,0.1871267043271243,0.5469802352508772,46.19296227628803,2.22611391536785,0.09970816316247962,0.028236266892169015,0.10859644169822054,0.915245390885978,0.050330941934063685
65.0,0.008830957967076544,1.8426171004906404,0.9113956967718602,0.01999999956356345,4.950471407214765,0.2365408729481487,0.0,0.8579541301941477,0.10940161872477626,1.3365320914395726,1.0203876238072411,0.18712670878512794,0.5547514760431456,46.567957593501205,2.2261139339154927,0.09970816452563684,0.028236267939130484,0.10859644048338138,0.9152453801899043,0.050330948855430505
65.44000000003143,0.008830958119994358,1.842617096562599,0.9113956902820488,0.01999999984822967,4.950471407214765,0.23654087380765867,0.0,0.8579541294591049,0.10940161948964058,1.3365320875859306,1.0203876197163804,0.1871267097466206,0.5586370956300294,46.755551896085,2.2261139365955045,0.09970816451273502,0.028236268039142302,0.10859644125578137,0.9152453775509642,0.0503309524528458
66.0,0.008830958225639835,1.8426170938479633,0.9113956857642374,0.02000000010088286,4.950471407214765,0.23654087469664922,0.0,0.8579541289511231,0.10940162001805812,1.3365320849005988,1.020387616478075,0.18712671034552264,0.5635824364313532,46.9944028244597,2.226113938505658,0.0997081645000766,0.028236268107244687,0.10859644208932794,0.9152453757120728,0.050330954009372625
66.27999999998428,0.00883095825273674,1.8426170931487247,0.9113956843738957,0.02000000021185012,4.950471407214765,0.23654087511545607,0.0,0.8579541288202766,0.10940162015359144,1.336532084055924,1.0203876152734515,0.1871267104997961,0.5660551010750382,47.113868321943336,2.2261139389976705,0.09970816447149546,0.028236268117764987,0.10859644252619564,0.9152453751336469,0.05033095477735412
66.75999999999476,0.00883095827536758,1.8426170925651137,0.9113956827873523,0.020000000390575215,4.950471407214765,0.23654087582203262,0.0,0.8579541287110672,0.10940162026678636,1.336532083063295,1.0203876135712575,0.1871267106285394,0.5702939650615007,47.318729031998515,2.2261139394083393,0.0997081644010904,0.028236268113344107,0.10859644330759809,0.9152453744539033,0.05033095534076283
67.0,0.00883095827799348,1.8426170924953875,0.911395682282582,0.020000000475681665,4.950471407214765,0.2365408761704538,0.0,0.8579541286980196,0.1094016202799206,1.336532082731924,1.0203876128525933,0.1871267106439331,0.572413394604173,47.42118928895061,2.226113939457393,0.0997081643578382,0.028236268103049994,0.10859644370956559,0.9152453742269834,0.05033095549600998
67.12000000000262,0.008830958273110298,1.8426170926200982,0.9113956820975831,0.02000000052242605,4.950471407214765,0.23654087634443408,0.0,0.8579541287213563,0.1094016202554959,1.3365320825903133,1.020387612511949,0.18712671064436356,0.5734731095708986,47.47242696596885,2.2261139393449163,0.09970816431533845,0.028236268087759704,0.10859644394133591,0.9152453741300096,0.05033095595587661
68.0,0.008830958252331968,1.8426170931510049,0.9113956814230276,0.020000000810928016,4.950471407214765,0.23654087760046308,0.0,0.8579541288207033,0.10940162015156683,1.3365320820637412,1.0203876104312097,0.18712671049667348,0.5812443532878749,47.84832452776645,2.2261139389983837,0.09970816414682049,0.02823626802616835,0.10859644542747428,0.9152453737694177,0.05033095606419304
68.43999999999869,0.00883095823190317,1.8426170936770727,0.9113956813051236,0.020000000960713697,4.950471407214765,0.2365408782497233,0.0,0.8579541289191449,0.10940162004938608,1.336532081913566,1.0203876094487998,0.18712671038321615,0.5851299751884944,48.03637638627969,2.226113938625913,0.0997081640407945,0.028236267982193683,0.10859644622673512,0.9152453736665791,0.05033095610490993
69.0,0.008830958203100004,1.842617094421967,0.9113956812579285,0.020000001151276595,4.950471407214765,0.2365408790838,0.0,0.8579541290585347,0.1094016199053184,1.3365320817817576,1.0203876082333996,0.18712671021887292,0.5900753102141767,48.275815989105745,2.226113938101772,0.0997081639043286,0.028236267923637155,0.10859644725583424,0.9152453735763179,0.05033095609424284
69.28000000000065,0.008830958187435739,1.8426170948286535,0.9113956812695057,0.02000000124772066,4.950471407214765,0.23654087950789987,0.0,0.8579541291346369,0.10940161982696889,1.3365320817350028,1.020387607630881,0.18712671012914583,0.5925479770656389,48.39557848983809,2.2261139378156103,0.09970816383418776,0.028236267892824296,0.10859644778088784,0.9152453735443006,0.05033095609246864
69.76000000000022,0.008830958159345207,1.8426170955614383,0.9113956813267876,0.02000000141402379,4.950471407214765,0.2365408802415429,0.0,0.8579541292717606,0.10940161968646565,1.3365320816753428,1.0203876066047954,0.18712670996747396,0.5967868584381654,48.60095251838476,2.226113937299991,0.09970816371240046,0.02823626783843278,0.10859644869070963,0.9152453735034459,0.05033095605931192
70.0,0.008830958144651959,1.8426170959466859,0.9113956813722935,0.020000001498281867,4.950471407214765,0.23654088061435047,0.0,0.8579541293438508,0.10940161961297296,1.3365320816543669,1.020387606090512,0.18712670988247765,0.5989062666265228,48.70367146922715,2.2261139370289142,0.09970816365039796,0.028236267810314315,0.10859644915363818,0.9152453734890817,0.05033095603927367
70.11999999999989,0.008830958137165895,1.8426170961436679,0.911395681398734,0.020000001540703725,4.950471407214765,0.23654088080233157,0.0,0.8579541293807116,0.10940161957552919,1.336532081645783,1.0203876058327157,0.1871267098390137,0.5999659836436074,48.75503897000288,2.2261139368903136,0.09970816361916449,0.028236267796035282,0.10859644938713181,0.9152453734832037,0.05033095605897815
71.0,0.00883095807974427,1.8426170976549254,0.9113956816685779,0.020000001852315145,4.950471407214765,0.23654088218676309,0.0,0.8579541296635087,0.1094016192883177,1.3365320816251491,1.0203876039666255,0.18712670950596055,0.6077372266070845,49.13189886516034,2.2261139358265982,0.09970816338692254,0.02823626768856115,0.10859645111127936,0.9152453734690738,0.05033095597557139
